startTime,endTime,sampleLabel,responseTime,isSuccsessful,isFailed,responseCode
1716030296748,1716030296832,POST_card,84,1,0,200
1716030296730,1716030296834,POST_card,104,1,0,200
1716030296781,1716030296834,GET_mainPage,53,1,0,200
1716030296771,1716030296834,GET_category,63,1,0,200
1716030296771,1716030296836,GET_mainPage,65,1,0,200
1716030296765,1716030296836,POST_card,71,1,0,200
1716030296748,1716030296836,GET_card,88,1,0,200
1716030296751,1716030296838,POST_card,87,1,0,200
1716030296784,1716030296842,POST_card,58,1,0,200
1716030296770,1716030296842,POST_card,72,1,0,200
1716030296758,1716030296842,GET_mainPage,84,1,0,200
1716030296768,1716030296842,POST_card,74,1,0,200
1716030296752,1716030296842,GET_card,90,1,0,200
1716030296784,1716030296842,GET_category,58,1,0,200
1716030296791,1716030296843,GET_mainPage,52,1,0,200
1716030296765,1716030296844,GET_card,79,1,0,200
1716030296784,1716030296845,GET_category,61,1,0,200
1716030296751,1716030296845,GET_category,94,1,0,200
1716030296791,1716030296846,GET_category,55,1,0,200
1716030296763,1716030296848,GET_category,85,1,0,200
1716030296773,1716030296848,GET_mainPage,75,1,0,200
1716030296748,1716030296849,POST_confirm,101,1,0,200
1716030296785,1716030296850,GET_mainPage,65,1,0,200
1716030296784,1716030296850,GET_card,66,1,0,200
1716030296792,1716030296851,GET_mainPage,59,1,0,200
1716030296755,1716030296851,GET_category,96,1,0,200
1716030296768,1716030296852,GET_mainPage,84,1,0,200
1716030296719,1716030296852,POST_confirm,133,1,0,200
1716030296784,1716030296852,GET_mainPage,68,1,0,200
1716030296788,1716030296853,POST_card,65,1,0,200
1716030296769,1716030296853,GET_card,84,1,0,200
1716030296762,1716030296857,GET_mainPage,95,1,0,200
1716030296764,1716030296857,GET_mainPage,93,1,0,200
1716030296790,1716030296857,GET_category,67,1,0,200
1716030296719,1716030296858,POST_confirm,139,1,0,200
1716030296806,1716030296858,POST_card,52,1,0,200
1716030296764,1716030296858,GET_mainPage,94,1,0,200
1716030296806,1716030296858,GET_category,52,1,0,200
1716030296780,1716030296858,GET_category,78,1,0,200
1716030296758,1716030296859,POST_card,101,1,0,200
1716030296755,1716030296859,GET_mainPage,104,1,0,200
1716030296764,1716030296859,GET_category,95,1,0,200
1716030296715,1716030296859,POST_confirm,144,1,0,200
1716030296806,1716030296860,GET_card,54,1,0,200
1716030296763,1716030296860,GET_mainPage,97,1,0,200
1716030296775,1716030296860,GET_category,85,1,0,200
1716030296763,1716030296861,GET_card,98,1,0,200
1716030296801,1716030296865,POST_card,64,1,0,200
1716030296720,1716030296870,POST_confirm,150,1,0,200
1716030296811,1716030296871,GET_category,60,1,0,200
1716030296782,1716030296871,POST_confirm,89,1,0,200
1716030296759,1716030296871,POST_confirm,112,1,0,200
1716030296758,1716030296871,POST_confirm,113,1,0,200
1716030296807,1716030296873,GET_mainPage,66,1,0,200
1716030296792,1716030296876,GET_category,84,1,0,200
1716030296817,1716030296876,GET_mainPage,59,1,0,200
1716030296705,1716030296878,POST_confirm,173,1,0,200
1716030296812,1716030296878,GET_mainPage,66,1,0,200
1716030296792,1716030296879,GET_card,87,1,0,200
1716030296779,1716030296882,GET_mainPage,103,1,0,200
1716030296805,1716030296882,GET_category,77,1,0,200
1716030296784,1716030296882,GET_category,98,1,0,200
1716030296805,1716030296882,GET_mainPage,77,1,0,200
1716030296805,1716030296882,GET_category,77,1,0,200
1716030296818,1716030296883,POST_card,65,1,0,200
1716030296792,1716030296883,GET_category,91,1,0,200
1716030296765,1716030296883,POST_confirm,118,1,0,200
1716030296732,1716030296886,POST_confirm,154,1,0,200
1716030296784,1716030296886,GET_category,102,1,0,200
1716030296791,1716030296888,POST_confirm,97,1,0,200
1716030296792,1716030296888,GET_category,96,1,0,200
1716030296834,1716030296889,GET_category,55,1,0,200
1716030296829,1716030296890,GET_category,61,1,0,200
1716030296740,1716030296891,POST_confirm,151,1,0,200
1716030296826,1716030296894,GET_card,68,1,0,200
1716030296831,1716030296895,POST_card,64,1,0,200
1716030296821,1716030296895,GET_card,74,1,0,200
1716030296834,1716030296897,GET_card,63,1,0,200
1716030296815,1716030296899,POST_card,84,1,0,200
1716030296843,1716030296899,GET_category,56,1,0,200
1716030296842,1716030296901,GET_category,59,1,0,200
1716030296799,1716030296901,GET_card,102,1,0,200
1716030296726,1716030296902,POST_confirm,176,1,0,200
1716030296817,1716030296902,GET_mainPage,85,1,0,200
1716030296809,1716030296903,POST_card,94,1,0,200
1716030296807,1716030296904,GET_card,97,1,0,200
1716030296827,1716030296904,GET_mainPage,77,1,0,200
1716030296825,1716030296904,GET_card,79,1,0,200
1716030296806,1716030296908,GET_category,102,1,0,200
1716030296849,1716030296908,GET_mainPage,59,1,0,200
1716030296850,1716030296908,POST_card,58,1,0,200
1716030296845,1716030296910,GET_card,65,1,0,200
1716030296830,1716030296911,POST_card,81,1,0,200
1716030296836,1716030296911,GET_category,75,1,0,200
1716030296851,1716030296911,GET_card,60,1,0,200
1716030296836,1716030296911,POST_card,75,1,0,200
1716030296858,1716030296912,GET_mainPage,54,1,0,200
1716030296852,1716030296915,GET_mainPage,63,1,0,200
1716030296844,1716030296915,POST_card,71,1,0,200
1716030296834,1716030296915,POST_confirm,81,1,0,200
1716030296859,1716030296921,GET_card,62,1,0,200
1716030296850,1716030296921,GET_category,71,1,0,200
1716030296838,1716030296921,POST_confirm,83,1,0,200
1716030296842,1716030296922,POST_card,80,1,0,200
1716030296857,1716030296924,GET_category,67,1,0,200
1716030296857,1716030296924,GET_card,67,1,0,200
1716030296842,1716030296925,POST_confirm,83,1,0,200
1716030296842,1716030296929,GET_card,87,1,0,200
1716030296845,1716030296929,GET_card,84,1,0,200
1716030296848,1716030296929,GET_category,81,1,0,200
1716030296852,1716030296929,GET_category,77,1,0,200
1716030296871,1716030296931,GET_mainPage,60,1,0,200
1716030296858,1716030296932,GET_category,74,1,0,200
1716030296739,1716030296932,POST_confirm,193,1,0,200
1716030296859,1716030296932,GET_mainPage,73,1,0,200
1716030296842,1716030296932,POST_confirm,90,1,0,200
1716030296859,1716030296932,GET_category,73,1,0,200
1716030296871,1716030296940,GET_mainPage,69,1,0,200
1716030296853,1716030296940,POST_confirm,87,1,0,200
1716030296763,1716030296941,POST_confirm,178,1,0,200
1716030296779,1716030296942,POST_confirm,163,1,0,200
1716030296871,1716030296942,GET_mainPage,71,1,0,200
1716030296883,1716030296942,GET_mainPage,59,1,0,200
1716030296873,1716030296942,GET_category,69,1,0,200
1716030296846,1716030296942,GET_card,96,1,0,200
1716030296871,1716030296942,GET_mainPage,71,1,0,200
1716030296848,1716030296946,GET_card,98,1,0,200
1716030296889,1716030296946,GET_card,57,1,0,200
1716030296851,1716030296946,GET_category,95,1,0,200
1716030296858,1716030296946,GET_card,88,1,0,200
1716030296853,1716030296946,POST_card,93,1,0,200
1716030296888,1716030296946,GET_mainPage,58,1,0,200
1716030296826,1716030296948,POST_confirm,122,1,0,200
1716030296878,1716030296948,GET_category,70,1,0,200
1716030296852,1716030296948,GET_category,96,1,0,200
1716030296858,1716030296949,GET_card,91,1,0,200
1716030296895,1716030296954,POST_confirm,59,1,0,200
1716030296860,1716030296954,POST_card,94,1,0,200
1716030296892,1716030296955,GET_mainPage,63,1,0,200
1716030296882,1716030296955,GET_card,73,1,0,200
1716030296901,1716030296958,POST_card,57,1,0,200
1716030296894,1716030296958,POST_card,64,1,0,200
1716030296882,1716030296959,GET_card,77,1,0,200
1716030296878,1716030296960,GET_mainPage,82,1,0,200
1716030296860,1716030296960,GET_category,100,1,0,200
1716030296858,1716030296960,POST_confirm,102,1,0,200
1716030296857,1716030296960,GET_category,103,1,0,200
1716030296904,1716030296960,POST_card,56,1,0,200
1716030296861,1716030296962,POST_card,101,1,0,200
1716030296879,1716030296962,POST_card,83,1,0,200
1716030296791,1716030296962,POST_confirm,171,1,0,200
1716030296886,1716030296962,GET_mainPage,76,1,0,200
1716030296871,1716030296963,GET_card,92,1,0,200
1716030296860,1716030296963,GET_card,103,1,0,200
1716030296904,1716030296963,GET_category,59,1,0,200
1716030296800,1716030296964,POST_confirm,164,1,0,200
1716030296883,1716030296966,GET_card,83,1,0,200
1716030296876,1716030296966,GET_category,90,1,0,200
1716030296911,1716030296966,GET_card,55,1,0,200
1716030296882,1716030296969,GET_category,87,1,0,200
1716030296791,1716030296969,POST_confirm,178,1,0,200
1716030296836,1716030296970,POST_confirm,134,1,0,200
1716030296911,1716030296972,POST_card,61,1,0,200
1716030296886,1716030296972,GET_card,86,1,0,200
1716030296882,1716030296973,GET_card,91,1,0,200
1716030296904,1716030296974,POST_card,70,1,0,200
1716030296876,1716030296974,GET_card,98,1,0,200
1716030296899,1716030296975,GET_card,76,1,0,200
1716030296800,1716030296976,POST_confirm,176,1,0,200
1716030296922,1716030296976,POST_confirm,54,1,0,200
1716030296890,1716030296979,GET_card,89,1,0,200
1716030296888,1716030296979,GET_card,91,1,0,200
1716030296829,1716030296982,POST_confirm,153,1,0,200
1716030296895,1716030296982,POST_card,87,1,0,200
1716030296882,1716030296982,GET_category,100,1,0,200
1716030296799,1716030296984,POST_confirm,185,1,0,200
1716030296909,1716030296986,GET_card,77,1,0,200
1716030296832,1716030296987,POST_confirm,155,1,0,200
1716030296915,1716030296987,GET_category,72,1,0,200
1716030296800,1716030296989,POST_confirm,189,1,0,200
1716030296901,1716030296989,GET_card,88,1,0,200
1716030296829,1716030296990,POST_confirm,161,1,0,200
1716030296921,1716030296991,POST_card,70,1,0,200
1716030296911,1716030296991,POST_confirm,80,1,0,200
1716030296910,1716030296991,POST_card,81,1,0,200
1716030296924,1716030296991,GET_card,67,1,0,200
1716030296909,1716030296992,POST_confirm,83,1,0,200
1716030296921,1716030296992,GET_card,71,1,0,200
1716030296883,1716030296996,POST_confirm,113,1,0,200
1716030296912,1716030296996,GET_category,84,1,0,200
1716030296897,1716030296996,POST_card,99,1,0,200
1716030296933,1716030296996,GET_card,63,1,0,200
1716030296859,1716030296996,POST_confirm,137,1,0,200
1716030296902,1716030296998,GET_category,96,1,0,200
1716030296929,1716030296998,POST_card,69,1,0,200
1716030296909,1716030296998,GET_category,89,1,0,200
1716030296942,1716030296998,GET_mainPage,56,1,0,200
1716030296915,1716030296999,POST_confirm,84,1,0,200
1716030296941,1716030296999,GET_mainPage,58,1,0,200
1716030296932,1716030297001,GET_mainPage,69,1,0,200
1716030296807,1716030297004,POST_confirm,197,1,0,200
1716030296899,1716030297006,POST_confirm,107,1,0,200
1716030296929,1716030297006,GET_card,77,1,0,200
1716030296932,1716030297006,GET_category,74,1,0,200
1716030296932,1716030297006,GET_card,74,1,0,200
1716030296915,1716030297006,GET_mainPage,91,1,0,200
1716030296902,1716030297007,GET_mainPage,105,1,0,200
1716030296921,1716030297007,GET_mainPage,86,1,0,200
1716030296947,1716030297010,POST_card,63,1,0,200
1716030296929,1716030297011,GET_card,82,1,0,200
1716030296941,1716030297013,GET_mainPage,72,1,0,200
1716030296942,1716030297014,GET_category,72,1,0,200
1716030296842,1716030297015,POST_confirm,173,1,0,200
1716030296947,1716030297015,POST_card,68,1,0,200
1716030296942,1716030297015,GET_category,73,1,0,200
1716030296929,1716030297018,POST_card,89,1,0,200
1716030296942,1716030297019,POST_card,77,1,0,200
1716030296925,1716030297019,GET_mainPage,94,1,0,200
1716030296964,1716030297021,GET_mainPage,57,1,0,200
1716030296963,1716030297021,GET_card,58,1,0,200
1716030296931,1716030297021,GET_category,90,1,0,200
1716030296955,1716030297025,GET_category,70,1,0,200
1716030296960,1716030297027,GET_mainPage,67,1,0,200
1716030296942,1716030297029,GET_category,87,1,0,200
1716030296828,1716030297029,POST_confirm,201,1,0,200
1716030296966,1716030297029,GET_card,63,1,0,200
1716030296924,1716030297029,POST_card,105,1,0,200
1716030296970,1716030297029,GET_mainPage,59,1,0,200
1716030296948,1716030297030,GET_card,82,1,0,200
1716030296932,1716030297030,GET_mainPage,98,1,0,200
1716030296966,1716030297031,POST_card,65,1,0,200
1716030296972,1716030297031,POST_card,59,1,0,200
1716030296963,1716030297031,POST_card,68,1,0,200
1716030296975,1716030297031,POST_card,56,1,0,200
1716030296865,1716030297032,POST_confirm,167,1,0,200
1716030296948,1716030297034,GET_mainPage,86,1,0,200
1716030296960,1716030297037,POST_confirm,77,1,0,200
1716030296949,1716030297037,POST_card,88,1,0,200
1716030296962,1716030297037,GET_category,75,1,0,200
1716030296979,1716030297037,POST_card,58,1,0,200
1716030296976,1716030297037,GET_mainPage,61,1,0,200
1716030296947,1716030297039,GET_category,92,1,0,200
1716030296911,1716030297039,POST_confirm,128,1,0,200
1716030296976,1716030297040,GET_mainPage,64,1,0,200
1716030296942,1716030297040,GET_card,98,1,0,200
1716030296969,1716030297040,GET_card,71,1,0,200
1716030296947,1716030297040,GET_card,93,1,0,200
1716030296955,1716030297040,POST_card,85,1,0,200
1716030296940,1716030297040,GET_category,100,1,0,200
1716030296960,1716030297042,GET_card,82,1,0,200
1716030296969,1716030297046,GET_mainPage,77,1,0,200
1716030296959,1716030297048,POST_card,89,1,0,200
1716030296954,1716030297049,GET_mainPage,95,1,0,200
1716030296996,1716030297049,GET_mainPage,53,1,0,200
1716030296992,1716030297051,POST_card,59,1,0,200
1716030296991,1716030297051,GET_mainPage,60,1,0,200
1716030296948,1716030297051,GET_card,103,1,0,200
1716030296947,1716030297051,POST_card,104,1,0,200
1716030296982,1716030297052,GET_mainPage,70,1,0,200
1716030296998,1716030297052,GET_category,54,1,0,200
1716030296987,1716030297057,GET_card,70,1,0,200
1716030296963,1716030297058,POST_card,95,1,0,200
1716030296960,1716030297060,GET_card,100,1,0,200
1716030296966,1716030297061,POST_card,95,1,0,200
1716030297006,1716030297061,POST_card,55,1,0,200
1716030296960,1716030297061,GET_category,101,1,0,200
1716030296973,1716030297062,POST_card,89,1,0,200
1716030296982,1716030297063,GET_card,81,1,0,200
1716030296979,1716030297063,POST_card,84,1,0,200
1716030296962,1716030297065,GET_mainPage,103,1,0,200
1716030296962,1716030297066,POST_confirm,104,1,0,200
1716030296998,1716030297066,GET_card,68,1,0,200
1716030296992,1716030297068,GET_mainPage,76,1,0,200
1716030296998,1716030297068,GET_card,70,1,0,200
1716030296996,1716030297068,GET_card,72,1,0,200
1716030297006,1716030297068,POST_card,62,1,0,200
1716030296984,1716030297069,GET_mainPage,85,1,0,200
1716030297014,1716030297070,GET_card,56,1,0,200
1716030297007,1716030297074,GET_category,67,1,0,200
1716030297006,1716030297075,GET_category,69,1,0,200
1716030296974,1716030297075,POST_card,101,1,0,200
1716030296972,1716030297075,POST_confirm,103,1,0,200
1716030296999,1716030297077,GET_mainPage,78,1,0,200
1716030297001,1716030297077,GET_category,76,1,0,200
1716030297013,1716030297079,GET_category,66,1,0,200
1716030297004,1716030297079,GET_mainPage,75,1,0,200
1716030296982,1716030297079,POST_confirm,97,1,0,200
1716030297025,1716030297080,GET_card,55,1,0,200
1716030296958,1716030297082,POST_confirm,124,1,0,200
1716030297022,1716030297083,GET_card,61,1,0,200
1716030296989,1716030297083,POST_card,94,1,0,200
1716030297008,1716030297084,GET_category,76,1,0,200
1716030296989,1716030297084,GET_mainPage,95,1,0,200
1716030296997,1716030297086,POST_card,89,1,0,200
1716030296990,1716030297086,GET_mainPage,96,1,0,200
1716030296987,1716030297086,GET_mainPage,99,1,0,200
1716030297031,1716030297088,POST_confirm,57,1,0,200
1716030296986,1716030297088,POST_card,102,1,0,200
1716030297029,1716030297090,GET_mainPage,61,1,0,200
1716030296991,1716030297090,POST_card,99,1,0,200
1716030297030,1716030297092,POST_card,62,1,0,200
1716030297038,1716030297092,GET_card,54,1,0,200
1716030297029,1716030297094,GET_card,65,1,0,200
1716030297040,1716030297094,POST_card,54,1,0,200
1716030297021,1716030297096,POST_card,75,1,0,200
1716030297029,1716030297096,POST_confirm,67,1,0,200
1716030297015,1716030297096,GET_mainPage,81,1,0,200
1716030296997,1716030297096,GET_mainPage,99,1,0,200
1716030297030,1716030297097,GET_category,67,1,0,200
1716030297012,1716030297098,POST_card,86,1,0,200
1716030297006,1716030297098,GET_mainPage,92,1,0,200
1716030296947,1716030297098,POST_confirm,151,1,0,200
1716030296999,1716030297099,GET_category,100,1,0,200
1716030297006,1716030297101,GET_card,95,1,0,200
1716030296904,1716030297101,POST_confirm,197,1,0,200
1716030297041,1716030297104,POST_card,63,1,0,200
1716030296997,1716030297104,POST_confirm,107,1,0,200
1716030297039,1716030297104,GET_mainPage,65,1,0,200
1716030297029,1716030297106,POST_card,77,1,0,200
1716030297051,1716030297106,GET_category,55,1,0,200
1716030297027,1716030297108,GET_category,81,1,0,200
1716030297015,1716030297109,GET_card,94,1,0,200
1716030297051,1716030297111,POST_card,60,1,0,200
1716030297037,1716030297112,GET_mainPage,75,1,0,200
1716030297019,1716030297112,POST_confirm,93,1,0,200
1716030297021,1716030297112,GET_category,91,1,0,200
1716030297057,1716030297112,POST_card,55,1,0,200
1716030297019,1716030297112,GET_category,93,1,0,200
1716030297035,1716030297113,GET_category,78,1,0,200
1716030297038,1716030297113,GET_category,75,1,0,200
1716030296954,1716030297114,POST_confirm,160,1,0,200
1716030297040,1716030297115,POST_card,75,1,0,200
1716030296962,1716030297120,POST_confirm,158,1,0,200
1716030296998,1716030297120,POST_confirm,122,1,0,200
1716030297052,1716030297123,GET_category,71,1,0,200
1716030297029,1716030297124,GET_category,95,1,0,200
1716030297032,1716030297124,GET_mainPage,92,1,0,200
1716030297049,1716030297124,GET_category,75,1,0,200
1716030297041,1716030297126,GET_card,85,1,0,200
1716030297052,1716030297127,GET_card,75,1,0,200
1716030297042,1716030297129,POST_card,87,1,0,200
1716030297074,1716030297131,GET_card,57,1,0,200
1716030297040,1716030297131,GET_category,91,1,0,200
1716030297031,1716030297131,POST_confirm,100,1,0,200
1716030297048,1716030297132,POST_confirm,84,1,0,200
1716030297077,1716030297132,GET_category,55,1,0,200
1716030297079,1716030297135,GET_category,56,1,0,200
1716030297076,1716030297135,GET_mainPage,59,1,0,200
1716030297046,1716030297137,GET_category,91,1,0,200
1716030297049,1716030297137,GET_category,88,1,0,200
1716030297083,1716030297138,POST_card,55,1,0,200
1716030297039,1716030297140,GET_card,101,1,0,200
1716030296958,1716030297140,POST_confirm,182,1,0,200
1716030297066,1716030297141,GET_mainPage,75,1,0,200
1716030297076,1716030297141,GET_card,65,1,0,200
1716030297084,1716030297141,GET_card,57,1,0,200
1716030297060,1716030297141,POST_card,81,1,0,200
1716030297066,1716030297141,POST_card,75,1,0,200
1716030297084,1716030297145,GET_category,61,1,0,200
1716030297063,1716030297145,POST_confirm,82,1,0,200
1716030297086,1716030297150,GET_category,64,1,0,200
1716030296991,1716030297150,POST_confirm,159,1,0,200
1716030297041,1716030297152,POST_confirm,111,1,0,200
1716030297065,1716030297153,GET_category,88,1,0,200
1716030297061,1716030297153,GET_card,92,1,0,200
1716030297068,1716030297156,POST_card,88,1,0,200
1716030297051,1716030297156,POST_confirm,105,1,0,200
1716030297068,1716030297158,POST_card,90,1,0,200
1716030297096,1716030297158,GET_category,62,1,0,200
1716030297061,1716030297158,POST_confirm,97,1,0,200
1716030297058,1716030297159,POST_confirm,101,1,0,200
1716030297018,1716030297159,POST_confirm,141,1,0,200
1716030297068,1716030297159,GET_category,91,1,0,200
1716030297082,1716030297163,GET_mainPage,81,1,0,200
1716030297077,1716030297163,GET_card,86,1,0,200
1716030297069,1716030297164,GET_category,95,1,0,200
1716030297063,1716030297165,POST_card,102,1,0,200
1716030297090,1716030297165,GET_category,75,1,0,200
1716030297070,1716030297167,POST_card,97,1,0,200
1716030297101,1716030297168,POST_card,67,1,0,200
1716030297062,1716030297168,POST_confirm,106,1,0,200
1716030297037,1716030297168,POST_confirm,131,1,0,200
1716030297113,1716030297168,GET_card,55,1,0,200
1716030297094,1716030297168,POST_card,74,1,0,200
1716030297096,1716030297170,GET_mainPage,74,1,0,200
1716030297108,1716030297170,GET_card,62,1,0,200
1716030297104,1716030297173,GET_mainPage,69,1,0,200
1716030296974,1716030297174,POST_confirm,200,1,0,200
1716030297097,1716030297176,GET_card,79,1,0,200
1716030297086,1716030297176,GET_category,90,1,0,200
1716030297112,1716030297177,GET_category,65,1,0,200
1716030297011,1716030297177,POST_confirm,166,1,0,200
1716030297080,1716030297177,POST_card,97,1,0,200
1716030297107,1716030297177,GET_card,70,1,0,200
1716030297079,1716030297177,GET_mainPage,98,1,0,200
1716030297090,1716030297177,POST_confirm,87,1,0,200
1716030297088,1716030297177,GET_mainPage,89,1,0,200
1716030297098,1716030297183,GET_category,85,1,0,200
1716030297092,1716030297183,POST_card,91,1,0,200
1716030297096,1716030297183,GET_category,87,1,0,200
1716030297079,1716030297183,GET_card,104,1,0,200
1716030297038,1716030297183,POST_confirm,145,1,0,200
1716030297092,1716030297183,POST_confirm,91,1,0,200
1716030297124,1716030297185,GET_card,61,1,0,200
1716030297015,1716030297185,POST_confirm,170,1,0,200
1716030297051,1716030297188,POST_confirm,137,1,0,200
1716030297098,1716030297188,GET_mainPage,90,1,0,200
1716030297096,1716030297192,POST_confirm,96,1,0,200
1716030297031,1716030297193,POST_confirm,162,1,0,200
1716030296991,1716030297193,POST_confirm,202,1,0,200
1716030297126,1716030297193,POST_card,67,1,0,200
1716030297109,1716030297194,POST_card,85,1,0,200
1716030297112,1716030297195,GET_card,83,1,0,200
1716030297137,1716030297195,GET_card,58,1,0,200
1716030297131,1716030297195,POST_card,64,1,0,200
1716030297031,1716030297195,POST_confirm,164,1,0,200
1716030297106,1716030297197,POST_confirm,91,1,0,200
1716030297099,1716030297199,GET_card,100,1,0,200
1716030297061,1716030297199,POST_confirm,138,1,0,200
1716030297137,1716030297199,GET_card,62,1,0,200
1716030297132,1716030297199,GET_card,67,1,0,200
1716030297101,1716030297199,GET_mainPage,98,1,0,200
1716030297114,1716030297200,GET_card,86,1,0,200
1716030297123,1716030297200,GET_card,77,1,0,200
1716030297132,1716030297200,GET_mainPage,68,1,0,200
1716030297120,1716030297202,GET_mainPage,82,1,0,200
1716030297104,1716030297205,GET_category,101,1,0,200
1716030297127,1716030297205,POST_card,78,1,0,200
1716030297112,1716030297205,GET_mainPage,93,1,0,200
1716030297150,1716030297205,GET_mainPage,55,1,0,200
1716030297135,1716030297206,GET_card,71,1,0,200
1716030297140,1716030297206,GET_mainPage,66,1,0,200
1716030297112,1716030297206,GET_card,94,1,0,200
1716030297124,1716030297206,GET_category,82,1,0,200
1716030297129,1716030297207,POST_confirm,78,1,0,200
1716030297135,1716030297210,GET_category,75,1,0,200
1716030297068,1716030297212,POST_confirm,144,1,0,200
1716030297138,1716030297213,POST_confirm,75,1,0,200
1716030297153,1716030297213,POST_card,60,1,0,200
1716030297124,1716030297214,GET_card,90,1,0,200
1716030297114,1716030297216,GET_mainPage,102,1,0,200
1716030297141,1716030297216,POST_card,75,1,0,200
1716030297157,1716030297220,POST_confirm,63,1,0,200
1716030297120,1716030297221,GET_mainPage,101,1,0,200
1716030297150,1716030297221,GET_card,71,1,0,200
1716030297083,1716030297221,POST_confirm,138,1,0,200
1716030297159,1716030297221,GET_card,62,1,0,200
1716030297159,1716030297221,GET_mainPage,62,1,0,200
1716030297131,1716030297222,GET_card,91,1,0,200
1716030297140,1716030297226,POST_card,86,1,0,200
1716030297141,1716030297226,GET_category,85,1,0,200
1716030297164,1716030297226,GET_card,62,1,0,200
1716030297168,1716030297226,GET_mainPage,58,1,0,200
1716030297168,1716030297226,GET_mainPage,58,1,0,200
1716030297112,1716030297232,POST_confirm,120,1,0,200
1716030297177,1716030297232,GET_mainPage,55,1,0,200
1716030297177,1716030297232,GET_mainPage,55,1,0,200
1716030297141,1716030297232,POST_card,91,1,0,200
1716030297131,1716030297233,GET_mainPage,102,1,0,200
1716030297159,1716030297233,GET_mainPage,74,1,0,200
1716030297176,1716030297233,POST_card,57,1,0,200
1716030297152,1716030297238,GET_mainPage,86,1,0,200
1716030297176,1716030297238,GET_card,62,1,0,200
1716030297098,1716030297240,POST_confirm,142,1,0,200
1716030297153,1716030297240,GET_card,87,1,0,200
1716030297158,1716030297240,GET_card,82,1,0,200
1716030297183,1716030297240,GET_mainPage,57,1,0,200
1716030297177,1716030297242,GET_card,65,1,0,200
1716030297157,1716030297242,GET_mainPage,85,1,0,200
1716030297158,1716030297246,GET_mainPage,88,1,0,200
1716030297145,1716030297246,GET_mainPage,101,1,0,200
1716030297165,1716030297246,GET_card,81,1,0,200
1716030297163,1716030297249,POST_card,86,1,0,200
1716030297076,1716030297249,POST_confirm,173,1,0,200
1716030297170,1716030297250,GET_category,80,1,0,200
1716030297145,1716030297250,GET_card,105,1,0,200
1716030297193,1716030297253,GET_mainPage,60,1,0,200
1716030297170,1716030297253,POST_card,83,1,0,200
1716030297095,1716030297253,POST_confirm,158,1,0,200
1716030297183,1716030297254,GET_mainPage,71,1,0,200
1716030297202,1716030297254,GET_category,52,1,0,200
1716030297188,1716030297256,GET_category,68,1,0,200
1716030297177,1716030297258,GET_category,81,1,0,200
1716030297168,1716030297258,POST_card,90,1,0,200
1716030297174,1716030297259,GET_mainPage,85,1,0,200
1716030297195,1716030297259,POST_card,64,1,0,200
1716030297177,1716030297261,POST_card,84,1,0,200
1716030297188,1716030297261,GET_mainPage,73,1,0,200
1716030297199,1716030297262,POST_card,63,1,0,200
1716030297163,1716030297263,GET_category,100,1,0,200
1716030297086,1716030297263,POST_confirm,177,1,0,200
1716030297183,1716030297264,POST_card,81,1,0,200
1716030297173,1716030297264,GET_category,91,1,0,200
1716030297199,1716030297264,POST_card,65,1,0,200
1716030297165,1716030297264,POST_confirm,99,1,0,200
1716030297177,1716030297266,GET_category,89,1,0,200
1716030297167,1716030297267,POST_confirm,100,1,0,200
1716030297185,1716030297270,GET_mainPage,85,1,0,200
1716030297088,1716030297270,POST_confirm,182,1,0,200
1716030297206,1716030297272,GET_category,66,1,0,200
1716030297200,1716030297272,POST_card,72,1,0,200
1716030297212,1716030297272,GET_mainPage,60,1,0,200
1716030297168,1716030297272,POST_confirm,104,1,0,200
1716030297141,1716030297275,POST_confirm,134,1,0,200
1716030297206,1716030297275,POST_card,69,1,0,200
1716030297112,1716030297275,POST_confirm,163,1,0,200
1716030297183,1716030297275,GET_card,92,1,0,200
1716030297214,1716030297275,POST_card,61,1,0,200
1716030297216,1716030297275,GET_category,59,1,0,200
1716030297207,1716030297276,GET_card,69,1,0,200
1716030297206,1716030297277,POST_card,71,1,0,200
1716030297168,1716030297277,POST_confirm,109,1,0,200
1716030297199,1716030297277,GET_mainPage,78,1,0,200
1716030297200,1716030297281,GET_category,81,1,0,200
1716030297210,1716030297282,GET_card,72,1,0,200
1716030297207,1716030297286,GET_mainPage,79,1,0,200
1716030297183,1716030297286,GET_card,103,1,0,200
1716030297221,1716030297286,GET_category,65,1,0,200
1716030297185,1716030297286,POST_card,101,1,0,200
1716030297195,1716030297286,POST_card,91,1,0,200
1716030297213,1716030297288,GET_mainPage,75,1,0,200
1716030297193,1716030297288,GET_mainPage,95,1,0,200
1716030297193,1716030297288,GET_mainPage,95,1,0,200
1716030297115,1716030297290,POST_confirm,175,1,0,200
1716030297221,1716030297290,POST_card,69,1,0,200
1716030297206,1716030297290,GET_category,84,1,0,200
1716030297104,1716030297293,POST_confirm,189,1,0,200
1716030297199,1716030297293,GET_category,94,1,0,200
1716030297197,1716030297293,GET_mainPage,96,1,0,200
1716030297199,1716030297293,POST_card,94,1,0,200
1716030297241,1716030297296,POST_card,55,1,0,200
1716030297221,1716030297296,POST_card,75,1,0,200
1716030297196,1716030297296,GET_mainPage,100,1,0,200
1716030297200,1716030297298,POST_card,98,1,0,200
1716030297226,1716030297298,POST_confirm,72,1,0,200
1716030297246,1716030297298,GET_category,52,1,0,200
